0.463984883254,-0.126844872501,-0.198988578367,0.0556967590198,0.089133446615,0,12.0,32.0
0.46305734429,-0.126441836615,-0.197536231938,0.0572438692711,0.0881478286837,0,12.0,33.0
0.46209440172,-0.126068854617,-0.196100788322,0.0587735424853,0.0871353600699,0,12.0,34.0
0.461096497956,-0.125725527947,-0.194682299565,0.0602853127091,0.0860963491813,0,12.0,35.0
0.460064098847,-0.125411447895,-0.193280800919,0.0617787194426,0.0850311125107,0,12.0,36.0
0.45899769334,-0.125126196354,-0.191896311309,0.0632533077798,0.0839399745395,0,12.0,37.0
0.457897793116,-0.124869346571,-0.190528833831,0.0647086285466,0.082823267639,0,12.0,38.0
0.456764932213,-0.124640463904,-0.189178356256,0.0661442384384,0.0816813319687,0,12.0,39.0
0.455599666613,-0.124439106578,-0.187844851557,0.0675597001544,0.0805145153735,0,12.0,40.0
0.454402573822,-0.124264826445,-0.186528278453,0.0689545825312,0.079323173277,0,12.0,41.0
0.453174252419,-0.124117169737,-0.185228581966,0.0703284606742,0.0781076685734,0,12.0,42.0
0.451915321591,-0.123995677827,-0.183945693993,0.0716809160868,0.0768683715174,0,12.0,43.0
0.450626420643,-0.123899887979,-0.182679533893,0.073011536798,0.0756056596108,0,12.0,44.0
0.449308208496,-0.123829334099,-0.181430009084,0.0743199174878,0.0743199174878,0,12.0,45.0
0.477071847305,-0.148258017221,-0.251583087412,0.0,0.113935608302,0,13.0,0.0
0.477412413419,-0.146681640447,-0.249574719195,0.00198845054376,0.113918255357,0,13.0,1.0
0.47771271038,-0.14514307788,-0.247573203303,0.00397629538622,0.113866201808,0,13.0,2.0
0.477972334967,-0.143642578375,-0.245579309494,0.00596292901059,0.11377946351,0,13.0,3.0
0.478190908621,-0.142180359788,-0.243593784877,0.00794774626901,0.113658066886,0,13.0,4.0
0.478368077928,-0.140756609201,-0.241617353504,0.00993014256694,0.113502048914,0,13.0,5.0
0.478503515071,-0.13937148318,-0.239650716016,0.0119095140472,0.113311457118,0,13.0,6.0
0.478596918266,-0.138025108062,-0.237694549299,0.0138852577742,0.113086349555,0,13.0,7.0
0.478648012175,-0.13671758028,-0.235749506189,0.0158567719171,0.112826794794,0,13.0,8.0
0.478656548284,-0.135448966714,-0.233816215204,0.0178234559337,0.112532871898,0,13.0,9.0
0.478622305266,-0.134219305075,-0.231895280304,0.019784710753,0.1122046704,0,13.0,10.0
0.478545089316,-0.133028604319,-0.229987280693,0.0217399389577,0.111842290272,0,13.0,11.0
0.478424734457,-0.131876845088,-0.228092770647,0.0236885449663,0.111445841898,0,13.0,12.0
0.478261102819,-0.130763980182,-0.226212279383,0.0256299352148,0.111015446042,0,13.0,13.0
0.478054084902,-0.129689935061,-0.224346310947,0.0275635183366,0.110551233806,0,13.0,14.0
0.477803599793,-0.128654608367,-0.222495344154,0.0294887053438,0.110053346593,0,13.0,15.0
0.477509595374,-0.12765787248,-0.220659832545,0.0314049098057,0.109521936064,0,13.0,16.0
0.477172048491,-0.126699574095,-0.218840204385,0.0333115480278,0.108957164092,0,13.0,17.0
0.476790965096,-0.125779534828,-0.217036862692,0.0352080392297,0.108359202713,0,13.0,18.0
0.476366380371,-0.12489755184,-0.215250185301,0.0370938057217,0.107728234071,0,13.0,19.0
0.475898358806,-0.124053398488,-0.213480524953,0.0389682730812,0.107064450366,0,13.0,20.0
0.475386994266,-0.123246825001,-0.211728209423,0.0408308703273,0.106368053791,0,13.0,21.0
0.474832410019,-0.12247755917,-0.20999354168,0.0426810300946,0.105639256478,0,13.0,22.0
0.474234758735,-0.12174530706,-0.208276800072,0.0445181888068,0.104878280423,0,13.0,23.0
0.473594222466,-0.12104975375,-0.206578238548,0.0463417868474,0.104085357428,0,13.0,24.0
0.472911012585,-0.12039056408,-0.204898086909,0.0481512687308,0.103260729025,0,13.0,25.0
0.472185369703,-0.119767383416,-0.203236551087,0.0499460832713,0.102404646403,0,13.0,26.0
0.471417563558,-0.119179838444,-0.201593813454,0.051725683751,0.101517370334,0,13.0,27.0
0.470607892872,-0.118627537961,-0.199970033165,0.0534895280863,0.100599171091,0,13.0,28.0
0.469756685181,-0.118110073693,-0.198365346519,0.0552370789933,0.0996503283655,0,13.0,29.0
0.468864296637,-0.117627021123,-0.196779867359,0.0569678041508,0.0986711311849,0,13.0,30.0
0.467931111781,-0.117177940324,-0.195213687495,0.0586811763634,0.0976618778218,0,13.0,31.0
0.466957543289,-0.116762376816,-0.193666877147,0.0603766737212,0.0966228757046,0,13.0,32.0
0.465944031691,-0.116379862418,-0.192139485423,0.0620537797593,0.0955544413235,0,13.0,33.0
0.464891045058,-0.116029916119,-0.190631540821,0.0637119836149,0.094456900134,0,13.0,34.0
0.46379907867,-0.115712044951,-0.189143051744,0.0653507801831,0.0933305864576,0,13.0,35.0
0.462668654648,-0.115425744871,-0.187674007056,0.0669696702707,0.0921758433805,0,13.0,36.0
0.461500321567,-0.115170501646,-0.186224376647,0.0685681607479,0.0909930226485,0,13.0,37.0
0.460294654038,-0.114945791739,-0.184794112024,0.0701457646991,0.0897824845604,0,13.0,38.0
0.459052252269,-0.114751083208,-0.183383146921,0.0717020015709,0.0885445978578,0,13.0,39.0
0.457773741597,-0.114585836595,-0.181991397938,0.0732363973184,0.0872797396129,0,13.0,40.0
0.456459771995,-0.114449505819,-0.180618765183,0.0747484845498,0.0859882951138,0,13.0,41.0
0.455111017559,-0.114341539071,-0.179265132945,0.0762378026687,0.084670657747,0,13.0,42.0
0.453728175971,-0.114261379705,-0.17793037038,0.0777038980144,0.0833272288776,0,13.0,43.0
0.452311967929,-0.114208467126,-0.176614332211,0.0791463240001,0.0819584177272,0,13.0,44.0
0.450863136573,-0.114182237672,-0.175316859444,0.0805646412487,0.0805646412487,0,13.0,45.0
0.480185549373,-0.138990230704,-0.249645739244,0.0,0.122784560903,0,14.0,0.0
0.480580607095,-0.137320772634,-0.247477997676,0.0021428860611,0.12276586022,0,14.0,1.0
0.480931424164,-0.135693655182,-0.245319481669,0.00428511937835,0.122709763866,0,14.0,2.0
0.48123753316,-0.134109119763,-0.24317103387,0.00642604740672,0.12261628893,0,14.0,3.0
0.481498494475,-0.132567372375,-0.241033470344,0.00856501799881,0.122485463884,0,14.0,4.0
0.481713896868,-0.131068583879,-0.238907580131,0.0107013796034,0.122317328579,0,14.0,5.0
0.481883358,-0.129612890305,-0.236794124833,0.0128344814642,0.122111934231,0,14.0,6.0
0.482006524931,-0.128200393206,-0.234693838246,0.0149636738175,0.121869343405,0,14.0,7.0
0.482083074598,-0.12683116004,-0.232607426028,0.0170883080909,0.121589629997,0,14.0,8.0
0.48211271426,-0.125505224593,-0.230535565399,0.0192077371,0.121272879209,0,14.0,9.0
0.482095181915,-0.124222587436,-0.228478904889,0.0213213152464,0.120919187527,0,14.0,10.0
0.482030246686,-0.122983216414,-0.226438064116,0.0234283987136,0.12052866269,0,14.0,11.0
0.481917709187,-0.121787047175,-0.224413633607,0.0255283456636,0.120101423654,0,14.0,12.0
0.48175740184,-0.120633983723,-0.222406174656,0.0276205164323,0.119637600562,0,14.0,13.0
0.48154918918,-0.119523899014,-0.22041621922,0.029704273724,0.119137334697,0,14.0,14.0
0.481292968118,-0.118456635571,-0.218444269854,0.0317789828062,0.118600778446,0,14.0,15.0
0.480988668174,-0.117432006141,-0.216490799685,0.0338440117024,0.118028095249,0,14.0,16.0
0.480636251683,-0.116449794374,-0.21455625242,0.0358987313848,0.11741945955,0,14.0,17.0
0.48023571396,-0.115509755531,-0.212641042402,0.0379425159659,0.116775056747,0,14.0,18.0
0.479787083445,-0.114611617226,-0.210745554689,0.039974742889,0.116095083131,0,14.0,19.0
0.4792904218,-0.113755080185,-0.208870145184,0.0419947931182,0.115379745827,0,14.0,20.0
0.478745823989,-0.112939819038,-0.207015140793,0.0440020513266,0.114629262735,0,14.0,21.0
0.478153418314,-0.112165483131,-0.205180839626,0.0459959060839,0.113843862459,0,14.0,22.0
0.477513366422,-0.111431697363,-0.203367511229,0.0479757500427,0.11302378424,0,14.0,23.0
0.476825863278,-0.110738063044,-0.201575396855,0.0499409801232,0.112169277881,0,14.0,24.0
0.476091137108,-0.110084158777,-0.199804709772,0.0518909976974,0.111280603674,0,14.0,25.0
0.475309449306,-0.109469541354,-0.198055635599,0.053825208771,0.110358032317,0,14.0,26.0
0.474481094305,-0.108893746675,-0.196328332683,0.0557430241646,0.109401844834,0,14.0,27.0
0.473606399423,-0.108356290682,-0.194622932505,0.0576438596931,0.108412332489,0,14.0,28.0
0.472685724672,-0.107856670314,-0.192939540126,0.0595271363435,0.107389796698,0,14.0,29.0
0.471719462531,-0.107394364466,-0.191278234653,0.0613922804515,0.106334548934,0,14.0,30.0
0.47070803769,-0.106968834972,-0.189639069747,0.0632387238761,0.105246910637,0,14.0,31.0
0.469651906767,-0.106579527598,-0.188022074158,0.0650659041729,0.104127213111,0,14.0,32.0
0.468551557981,-0.106225873038,-0.186427252289,0.0668732647649,0.102975797427,0,14.0,33.0
0.467407510808,-0.105907287933,-0.184854584788,0.0686602551127,0.101793014318,0,14.0,34.0
0.46622031559,-0.105623175884,-0.183304029172,0.0704263308816,0.100579224071,0,14.0,35.0
0.464990553128,-0.105372928481,-0.181775520474,0.0721709541079,0.0993347964173,0,14.0,36.0
0.463718834235,-0.105155926337,-0.180268971914,0.0738935933625,0.0980601104226,0,14.0,37.0
0.462405799261,-0.104971540123,-0.178784275606,0.0755937239127,0.0967555543684,0,14.0,38.0
0.461052117594,-0.104819131605,-0.177321303276,0.0772708278823,0.095421525635,0,14.0,39.0
0.459658487124,-0.104698054685,-0.175879907007,0.0789243944092,0.0940584305805,0,14.0,40.0
0.458225633685,-0.104607656445,-0.174459920012,0.080553919801,0.0926666844169,0,14.0,41.0
0.456754310464,-0.104547278182,-0.173061157421,0.0821589076885,0.0912467110835,0,14.0,42.0
0.455245297387,-0.104516256448,-0.171683417087,0.0837388691768,0.089798943118,0,14.0,43.0
0.45369940048,-0.104513924078,-0.170326480418,0.0852933229943,0.0883238215246,0,14.0,44.0
0.452117451197,-0.104539611225,-0.168990113215,0.0868217956395,0.0868217956395,0,14.0,45.0
0.482962913145,-0.129409522551,-0.247260652749,0.0,0.131652497587,0,15.0,0.0
0.483416245052,-0.127651653859,-0.244933804596,0.00229765289638,0.131632446274,0,15.0,1.0
0.483821262017,-0.1259408598,-0.242618809293,0.00459460590543,0.131572298443,0,15.0,2.0
0.484177427983,-0.124277370524,-0.240316583918,0.00689015935301,0.131472072415,0,15.0,3.0
0.484484238019,-0.122661376084,-0.238028014747,0.0091836139913,0.13133179872,0,15.0,4.0
0.48474121896,-0.121093026762,-0.235753956753,0.0114742712118,0.131151520087,0,15.0,5.0
0.484947930012,-0.119572433443,-0.23349523316,0.0137614332582,0.130931291431,0,15.0,6.0
0.485103963327,-0.118099668024,-0.231252635028,0.0160444034386,0.130671179834,0,15.0,7.0
0.485208944549,-0.11667476387,-0.229026920888,0.0183224863384,0.130371264531,0,15.0,8.0
0.485262533325,-0.115297716315,-0.226818816419,0.0205949880313,0.130031636877,0,15.0,9.0
0.485264423786,-0.113968483188,-0.224629014171,0.0228612162914,0.129652400327,0,15.0,10.0
0.485214344991,-0.112686985399,-0.222458173327,0.0251204808035,0.129233670401,0,15.0,11.0
0.485112061341,-0.111453107543,-0.220306919511,0.0273720933738,0.128775574646,0,15.0,12.0
0.484957372954,-0.110266698559,-0.218175844646,0.0296153681393,0.128278252603,0,15.0,13.0
0.48475011601,-0.109127572414,-0.216065506844,0.0318496217768,0.127741855763,0,15.0,14.0
0.484490163055,-0.108035508827,-0.213976430352,0.0340741737109,0.127166547515,0,15.0,15.0
0.484177423275,-0.106990254029,-0.211909105534,0.0362883463217,0.126552503105,0,15.0,16.0
0.483811842728,-0.105991521552,-0.209863988903,0.0384914651506,0.125899909577,0,15.0,17.0
0.483393404544,-0.105038993056,-0.207841503189,0.0406828591064,0.125208965717,0,15.0,18.0
0.482922129087,-0.104132319182,-0.205842037454,0.0428618606692,0.124479881993,0,15.0,19.0
0.482398074076,-0.10327112044,-0.203865947256,0.045027806094,0.123712880491,0,15.0,20.0
0.481821334676,-0.102454988121,-0.20191355484,0.0471800356129,0.122908194847,0,15.0,21.0
0.481192043546,-0.101683485241,-0.199985149392,0.0493178936359,0.122066070176,0,15.0,22.0
0.48051037085,-0.100956147509,-0.198080987312,0.0514407289508,0.121186762998,0,15.0,23.0
0.47977652423,-0.100272484319,-0.196201292548,0.0535478949212,0.120270541158,0,15.0,24.0
0.47899074875,-0.0996319797678,-0.194346256955,0.0556387496842,0.119317683746,0,15.0,25.0
0.478153326784,-0.0990340936966,-0.192516040704,0.057712656345,0.118328481012,0,15.0,26.0
0.477264577889,-0.098478262748,-0.190710772728,0.0597689831717,0.117303234276,0,15.0,27.0
0.47632485862,-0.0979639014478,-0.188930551201,0.061807103787,0.116242255839,0,15.0,28.0
0.475334562323,-0.0974904033024,-0.18717544406,0.0638263973598,0.115145868884,0,15.0,29.0
0.474294118879,-0.0970571419134,-0.185445489562,0.0658262487937,0.114014407382,0,15.0,30.0
0.473203994424,-0.0966634721076,-0.183740696879,0.0678060489145,0.112848215988,0,15.0,31.0
0.472064691019,-0.0963087310797,-0.182061046723,0.069765194656,0.111647649933,0,15.0,32.0
0.470876746292,-0.0959922395484,-0.18040649201,0.0717030892433,0.110413074923,0,15.0,33.0
0.469640733044,-0.0957133029226,-0.178776958556,0.0736191423751,0.109144867021,0,15.0,34.0
0.468357258813,-0.0954712124762,-0.177172345801,0.0755127704029,0.107843412534,0,15.0,35.0
0.467026965412,-0.0952652465312,-0.175592527568,0.0773833965093,0.1065091079,0,15.0,36.0
0.465650528428,-0.0950946716469,-0.174037352854,0.0792304508836,0.10514235956,0,15.0,37.0
0.46422865668,-0.0949587438131,-0.17250664664,0.081053370895,0.103743583838,0,15.0,38.0
0.46276209166,-0.0948567096463,-0.171000210741,0.0828516012644,0.102313206816,0,15.0,39.0
0.461251606925,-0.0947878075879,-0.169517824672,0.0846245942335,0.1008516642,0,15.0,40.0
0.459698007463,-0.0947512691017,-0.168059246543,0.0863718097314,0.0993594011895,0,15.0,41.0
0.458102129033,-0.0947463198699,-0.166624213981,0.0880927155393,0.0978368723432,0,15.0,42.0
0.456464837461,-0.0947721809859,-0.165212445065,0.0897867874527,0.096284541438,0,15.0,43.0
0.454787027922,-0.0948280701426,-0.163823639294,0.0914535094409,0.0947028813286,0,15.0,44.0
0.453069624177,-0.0949132028137,-0.162457478565,0.0930923738042,0.0930923738042,0,15.0,45.0
0.485400554829,-0.119527565381,-0.244430733788,0.0,0.140540834702,0,16.0,0.0
0.485915872503,-0.117686064455,-0.241945239661,0.00245277576826,0.140519429653,0,16.0,1.0
0.486378703117,-0.115896574012,-0.239474476527,0.00490480439726,0.140455221023,0,16.0,2.0
0.486788437626,-0.114159309131,-0.237019437348,0.00735533897533,0.140348228373,0,16.0,3.0
0.487144501587,-0.112474439845,-0.23458107977,0.00980363304589,0.140198484293,0,16.0,4.0
0.487446355881,-0.110842091532,-0.232160325577,0.0122489408349,0.140006034396,0,16.0,5.0
0.487693497399,-0.109262345344,-0.229758060191,0.0146905174778,0.139770937305,0,16.0,6.0
0.487885459702,-0.107735238692,-0.22737513222,0.0171276192468,0.139493264632,0,16.0,7.0
0.488021813634,-0.106260765774,-0.225012353062,0.019559503777,0.13917310096,0,16.0,8.0
0.488102167907,-0.104838878155,-0.22267049655,0.021985430293,0.138810543813,0,16.0,9.0
0.488126169646,-0.103469485379,-0.220350298649,0.0244046598339,0.13840570363,0,16.0,10.0
0.488093504897,-0.102152455644,-0.218052457208,0.0268164554789,0.137958703728,0,16.0,11.0
0.488003899093,-0.100887616506,-0.215777631758,0.0292200825719,0.137469680269,0,16.0,12.0
0.487857117491,-0.0996747556295,-0.213526443357,0.0316148089447,0.136938782214,0,16.0,13.0
0.487652965557,-0.0985136215835,-0.21129947449,0.0339999051404,0.136366171279,0,16.0,14.0
0.487391289317,-0.0974039246725,-0.20909726902,0.0363746446356,0.135752021887,0,16.0,15.0
0.487071975671,-0.0963453378092,-0.206920332182,0.0387383040617,0.135096521115,0,16.0,16.0
0.486694952658,-0.0953374974243,-0.204769130634,0.0410901634251,0.134399868633,0,16.0,17.0
0.486260189688,-0.0943800044133,-0.202644092552,0.0434295063267,0.133662276649,0,16.0,18.0
0.485767697727,-0.093472425118,-0.200545607778,0.0457556201799,0.132883969841,0,16.0,19.0
0.485217529439,-0.0926142923426,-0.198474028013,0.048067796428,0.132065185289,0,16.0,20.0
0.484609779292,-0.0918051064018,-0.196429667063,0.0503653307597,0.131206172402,0,16.0,21.0
0.483944583618,-0.0910443362005,-0.194412801128,0.0526475233237,0.130307192843,0,16.0,22.0
0.483222120631,-0.0903314203429,-0.192423669138,0.0549136789421,0.129368520452,0,16.0,23.0
0.482442610398,-0.0896657682694,-0.190462473143,0.0571631073219,0.128390441156,0,16.0,24.0
0.481606314779,-0.0890467614214,-0.188529378739,0.0593951232655,0.127373252887,0,16.0,25.0
0.480713537312,-0.0884737544294,-0.186624515545,0.0616090468792,0.126317265492,0,16.0,26.0
0.479764623065,-0.0879460763266,-0.184747977723,0.0638042037804,0.125222800635,0,16.0,27.0
0.478759958439,-0.0874630317823,-0.182899824542,0.065979925303,0.124090191699,0,16.0,28.0
0.477699970931,-0.0870239023579,-0.181080080983,0.0681355487012,0.122919783689,0,16.0,29.0
0.476585128861,-0.0866279477792,-0.179288738388,0.0702704173512,0.121711933121,0,16.0,30.0
0.475415941046,-0.0862744072275,-0.177525755149,0.0723838809514,0.12046700792,0,16.0,31.0
0.474192956441,-0.085962500645,-0.175791057435,0.0744752957202,0.119185387302,0,16.0,32.0
0.47291676374,-0.0856914300541,-0.174084539956,0.0765440245925,0.117867461659,0,16.0,33.0
0.471587990927,-0.0854603808882,-0.172406066775,0.0785894374134,0.116513632447,0,16.0,34.0
0.470207304801,-0.0852685233329,-0.17075547214,0.0806109111304,0.115124312053,0,16.0,35.0
0.468775410446,-0.085115013676,-0.169132561364,0.0826078299829,0.113699923678,0,16.0,36.0
0.467293050674,-0.084998995663,-0.167537111734,0.0845795856902,0.112240901205,0,16.0,37.0
0.465761005425,-0.0849196018583,-0.165968873448,0.0865255776364,0.110747689066,0,16.0,38.0
0.464180091128,-0.0848759550095,-0.164427570595,0.0884452130534,0.109220742109,0,16.0,39.0
0.462551160027,-0.0848671694127,-0.162912902151,0.0903379072017,0.107660525455,0,16.0,40.0
0.460875099468,-0.0848923522779,-0.161424543012,0.0922030835484,0.106067514362,0,16.0,41.0
0.459152831157,-0.0849506050914,-0.159962145049,0.0940401739426,0.104442194077,0,16.0,42.0
0.457385310371,-0.0850410249752,-0.158525338196,0.0958486187888,0.102785059688,0,16.0,43.0
0.455573525149,-0.0851627060405,-0.15711373155,0.0976278672173,0.101096615974,0,16.0,44.0
0.453718495439,-0.0853147407335,-0.155726914502,0.0993773772517,0.0993773772517,0,16.0,45.0
0.487495504536,-0.109356398836,-0.241159430181,0.0,0.149451001349,0,17.0,0.0
0.488076444038,-0.107436145956,-0.238515943978,0.002608279618,0.149428239238,0,17.0,1.0
0.488600631615,-0.105573035233,-0.235890314257,0.00521576472877,0.149359959837,0,17.0,2.0
0.489067380976,-0.103767262882,-0.233283611224,0.00782166106707,0.149246183946,0,17.0,3.0
0.489476044057,-0.102018974872,-0.230696864973,0.0104251748516,0.149086946221,0,17.0,4.0
0.489826011836,-0.100328267374,-0.228131064888,0.013025513027,0.148882295169,0,17.0,5.0
0.49011671511,-0.0986951872622,-0.225587159093,0.0156218835048,0.148632293126,0,17.0,6.0
0.490347625233,-0.0971197326715,-0.223066053963,0.0182134954057,0.148337016248,0,17.0,7.0
0.490518254809,-0.0956018536051,-0.220568613685,0.0207995592993,0.147996554477,0,17.0,8.0
0.490628158352,-0.0941414525963,-0.21809565988,0.0233792874458,0.147611011523,0,17.0,9.0
0.4906769329,-0.0927383854196,-0.215647971278,0.0259518940348,0.147180504824,0,17.0,10.0
0.490664218591,-0.0913924618528,-0.213226283447,0.0285165954254,0.146705165518,0,17.0,11.0
0.490589699185,-0.0901034464873,-0.210831288587,0.0310726103849,0.146185138397,0,17.0,12.0
0.490453102559,-0.0888710595857,-0.208463635369,0.0336191603262,0.145620581867,0,17.0,13.0
0.490254201145,-0.0876949779869,-0.206123928836,0.0361554695456,0.145011667897,0,17.0,14.0
0.489992812327,-0.086574836055,-0.203812730367,0.0386807654588,0.144358581968,0,17.0,15.0
0.489668798794,-0.085510226673,-0.20153055768,0.0411942788361,0.143661523017,0,17.0,16.0
0.489282068848,-0.0845007022783,-0.199277884912,0.043695244037,0.142920703374,0,17.0,17.0
0.488832576657,-0.0835457759398,-0.197055142736,0.0461828992432,0.1421363487,0,17.0,18.0
0.488320322478,-0.0826449224735,-0.194862718543,0.048656486691,0.141308697918,0,17.0,19.0
0.487745352816,-0.0817975795972,-0.192700956679,0.0511152529016,0.140438003137,0,17.0,20.0
0.487107760546,-0.0810031491211,-0.190570158733,0.053558448911,0.13952452958,0,17.0,21.0
0.486407684984,-0.0802609981732,-0.18847058388,0.055985330498,0.1385685555,0,17.0,22.0
0.485645311915,-0.0795704604579,-0.186402449277,0.058395158411,0.137570372095,0,17.0,23.0
0.484820873565,-0.0789308375462,-0.18436593051,0.0607871985931,0.136530283423,0,17.0,24.0
0.483934648531,-0.0783414001959,-0.182361162097,0.0631607224056,0.135448606303,0,17.0,25.0
0.482986961667,-0.0778013896992,-0.180388238038,0.0655150068502,0.134325670226,0,17.0,26.0
0.481978183913,-0.0773100192571,-0.178447212415,0.0678493347891,0.133161817249,0,17.0,27.0
0.480908732085,-0.0768664753781,-0.17653810004,0.0701629951633,0.131957401892,0,17.0,28.0
0.479779068612,-0.0764699192996,-0.174660877157,0.0724552832095,0.130712791032,0,17.0,29.0
0.478589701233,-0.0761194884294,-0.172815482186,0.0747255006746,0.129428363789,0,17.0,30.0
0.477341182638,-0.0758142978072,-0.171001816509,0.0769729560282,0.128104511414,0,17.0,31.0
0.476034110069,-0.075553441582,-0.16921974531,0.0791969646738,0.126741637163,0,17.0,32.0
0.474669124877,-0.0753359945051,-0.167469098452,0.0813968491568,0.125340156181,0,17.0,33.0
0.473246912026,-0.0751610134359,-0.165749671396,0.083571939371,0.123900495374,0,17.0,34.0
0.471768199559,-0.075027538859,-0.164061226163,0.0857215727629,0.122423093276,0,17.0,35.0
0.470233758017,-0.0749345964106,-0.162403492336,0.0878450945334,0.120908399918,0,17.0,36.0
0.468644399812,-0.0748811984117,-0.160776168097,0.089941857837,0.11935687669,0,17.0,37.0
0.467000978563,-0.0748663454069,-0.159178921301,0.0920112239795,0.1177689962,0,17.0,38.0
0.465304388382,-0.0748890277064,-0.157611390588,0.0940525626118,0.116145242134,0,17.0,39.0
0.463555563124,-0.0749482269291,-0.156073186525,0.0960652519225,0.114486109102,0,17.0,40.0
0.461755475595,-0.0750429175453,-0.154563892781,0.0980486788268,0.112792102492,0,17.0,41.0
0.459905136718,-0.0751720684164,-0.153083067331,0.100002239154,0.111063738315,0,17.0,42.0
0.458005594663,-0.0753346443301,-0.151630243689,0.10192533783,0.109301543047,0,17.0,43.0
0.456057933935,-0.0755296075293,-0.150204932173,0.103817389061,0.107506053471,0,17.0,44.0
0.454063274432,-0.0757559192321,-0.148806621181,0.105677816509,0.105677816509,0,17.0,45.0
0.489245209891,-0.0989084149148,-0.237450727507,0.0,0.158384440325,0,18.0,0.0
0.489895327331,-0.0969143863097,-0.234650095614,0.00276418962589,0.158360317607,0,18.0,1.0
0.490484340435,-0.0949828211046,-0.231870689232,0.00552753725283,0.158287956803,0,18.0,2.0
0.491011481492,-0.093113892885,-0.229113657074,0.00828920113839,0.158167379954,0,18.0,3.0
0.491476024803,-0.0913077195371,-0.226380102673,0.011048340053,0.157998623788,0,18.0,4.0
0.491877287581,-0.0895643637625,-0.223671083719,0.0138041135362,0.157781739712,0,18.0,5.0
0.492214630827,-0.0878838336521,-0.220987611468,0.0165556821526,0.157516793788,0,18.0,6.0
0.492487460148,-0.0862660833217,-0.218330650204,0.0193022077479,0.157203866724,0,18.0,7.0
0.492695226542,-0.0847110136049,-0.215701116767,0.0220428537038,0.156843053839,0,18.0,8.0
0.492837427127,-0.0832184728048,-0.213099880144,0.0247767851929,0.15643446504,0,18.0,9.0
0.492913605836,-0.0817882575022,-0.210527761119,0.0275031694332,0.155978224788,0,18.0,10.0
0.492923354054,-0.0804201134191,-0.207985531993,0.0302211759416,0.155474472058,0,18.0,11.0
0.492866311216,-0.0791137363368,-0.205473916356,0.0329299767871,0.154923360297,0,18.0,12.0
0.492742165348,-0.0778687730671,-0.202993588933,0.0356287468427,0.15432505738,0,18.0,13.0
0.492550653569,-0.0766848224748,-0.200545175487,0.0383166640368,0.153679745556,0,18.0,14.0
0.49229156253,-0.075561436551,-0.198129252787,0.0409929096039,0.152987621392,0,18.0,15.0
0.491964728817,-0.0744981215341,-0.195746348639,0.0436566683336,0.152248895717,0,18.0,16.0
0.491570039294,-0.0734943390795,-0.193396941975,0.0463071288192,0.151463793553,0,18.0,17.0
0.491107431393,-0.0725495074736,-0.191081463015,0.0489434837048,0.15063255405,0,18.0,18.0
0.49057689336,-0.0716630028923,-0.188800293475,0.0515649299312,0.149755430413,0,18.0,19.0
0.489978464444,-0.0708341607018,-0.186553766851,0.0541706689804,0.14883268982,0,18.0,20.0
0.489312235032,-0.0700622767999,-0.184342168759,0.056759907119,0.147864613349,0,18.0,21.0
0.488578346734,-0.0693466089955,-0.182165737326,0.0593318556401,0.146851495884,0,18.0,22.0
0.487776992418,-0.068686378426,-0.180024663657,0.0618857311031,0.14579364603,0,18.0,23.0
0.486908416184,-0.0680807710085,-0.177919092345,0.064420755573,0.14469138602,0,18.0,24.0
0.485972913291,-0.0675289389251,-0.17584912205,0.0669361568567,0.143545051612,0,18.0,25.0
0.484970830031,-0.0670300021383,-0.173814806127,0.0694311687386,0.14235499199,0,18.0,26.0
0.48390256355,-0.0665830499368,-0.171816153314,0.0719050312139,0.141121569659,0,18.0,27.0
0.482768561609,-0.0661871425069,-0.169853128475,0.0743569907201,0.139845160331,0,18.0,28.0
0.481569322306,-0.0658413125301,-0.167925653393,0.0767863003667,0.138526152812,0,18.0,29.0
0.480305393733,-0.0655445668031,-0.166033607619,0.0791922201623,0.137164948885,0,18.0,30.0
0.47897737359,-0.0652958878788,-0.16417682937,0.0815740172405,0.135761963186,0,18.0,31.0
0.47758590874,-0.0650942357257,-0.16235511648,0.0839309660828,0.134317623078,0,18.0,32.0
0.476131694721,-0.0649385494045,-0.160568227394,0.0862623487398,0.132832368521,0,18.0,33.0
0.474615475199,-0.0648277487585,-0.15881588221,0.0885674550497,0.131306651937,0,18.0,34.0
0.473038041377,-0.0647607361164,-0.157097763776,0.0908455828548,0.129740938075,0,18.0,35.0
0.471400231355,-0.0647363980051,-0.155413518817,0.0930960382154,0.128135703867,0,18.0,36.0
0.469702929433,-0.0647536068704,-0.153762759111,0.0953181356208,0.126491438282,0,18.0,37.0
0.46794706538,-0.0648112228033,-0.152145062708,0.0975111981988,0.12480864218,0,18.0,38.0
0.466133613641,-0.0649080952696,-0.150559975185,0.0996745579212,0.123087828156,0,18.0,39.0
0.464263592508,-0.0650430648405,-0.149007010934,0.101807555808,0.121329520387,0,18.0,40.0
0.462338063241,-0.0652149649229,-0.147485654498,0.103909542127,0.119534254471,0,18.0,41.0
0.460358129148,-0.0654226234855,-0.145995361922,0.105979876592,0.117702577263,0,18.0,42.0
0.458324934615,-0.0656648647802,-0.144535562157,0.108017928561,0.11583504671,0,18.0,43.0
0.456239664104,-0.0659405110556,-0.143105658472,0.110023077222,0.11393223168,0,18.0,44.0
